%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
159.0, -12907.70703125, 20264.470703125, -13883.6962890625, 136523.671875, -187500.015625, -157980.203125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136111517E9, 2021-02-19 16:28:33.611
151.0, -12964.7490234375, 20303.294921875, -13841.048828125, 136568.65625, -187500.015625, -157436.421875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136193511E9, 2021-02-19 16:28:33.619
156.0, -12817.763671875, 20323.970703125, -13818.7646484375, 136592.6875, -187500.015625, -158864.375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136222484E9, 2021-02-19 16:28:33.622
153.0, -12618.408203125, 20098.978515625, -14035.7548828125, 136380.6875, -187500.015625, -157288.296875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136251855E9, 2021-02-19 16:28:33.625
154.0, -12738.6611328125, 20059.37109375, -14079.609375, 136330.421875, -187500.015625, -156595.3125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313629249E9, 2021-02-19 16:28:33.629
157.0, -12610.80859375, 20150.56640625, -13990.6943359375, 136426.34375, -187500.015625, -158054.796875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136324935E9, 2021-02-19 16:28:33.632
160.0, -12841.814453125, 20333.806640625, -13814.025390625, 136602.640625, -187500.015625, -159243.609375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136352236E9, 2021-02-19 16:28:33.635
161.0, -12629.0029296875, 20187.669921875, -13955.19921875, 136462.09375, -187500.015625, -158685.109375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136402223E9, 2021-02-19 16:28:33.640
173.0, -12826.8837890625, 20221.623046875, -13917.4248046875, 136478.140625, -187500.015625, -160242.375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136433766E9, 2021-02-19 16:28:33.643
163.0, -12930.4833984375, 20189.48046875, -13955.3779296875, 136435.15625, -187500.015625, -158057.421875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136463552E9, 2021-02-19 16:28:33.646
164.0, -12968.34765625, 20336.533203125, -13810.0029296875, 136582.9375, -187500.015625, -159510.25, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136491752E9, 2021-02-19 16:28:33.649
171.0, -12873.8671875, 20122.55859375, -14021.13671875, 136367.828125, -187500.015625, -158319.28125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136532748E9, 2021-02-19 16:28:33.653
179.0, -12764.5224609375, 20082.751953125, -14047.8701171875, 136325.390625, -187500.015625, -159043.078125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313656355E9, 2021-02-19 16:28:33.656
169.0, -12746.931640625, 20231.189453125, -13912.9990234375, 136483.015625, -187500.015625, -159660.40625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136594255E9, 2021-02-19 16:28:33.659
174.0, -12686.4921875, 20041.556640625, -14093.466796875, 136300.015625, -187500.015625, -159073.984375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6460000276565552, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313663292E9, 2021-02-19 16:28:33.663
175.0, -12838.193359375, 20051.279296875, -14086.5830078125, 136294.140625, -187500.015625, -158575.96875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 252.0, 224.0, 235.0, 224.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137593136663144E9, 2021-02-19 16:28:33.666
176.0, -13032.9443359375, 20251.9765625, -13889.75390625, 136486.140625, -187500.015625, -159859.8125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313669423E9, 2021-02-19 16:28:33.669
177.0, -12844.787109375, 20289.080078125, -13846.994140625, 136534.9375, -187500.015625, -160692.140625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136724732E9, 2021-02-19 16:28:33.672
180.0, -13006.994140625, 20265.744140625, -13869.3466796875, 136499.34375, -187500.015625, -160224.296875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313676271E9, 2021-02-19 16:28:33.676
181.0, -12897.3134765625, 20322.517578125, -13812.05859375, 136561.390625, -187500.015625, -161418.703125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375931367928E9, 2021-02-19 16:28:33.679
182.0, -12684.4130859375, 20172.783203125, -13957.2333984375, 136415.125, -187500.015625, -160786.6875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136826403E9, 2021-02-19 16:28:33.682
183.0, -12723.23828125, 20046.8984375, -14082.537109375, 136285.15625, -187500.015625, -159864.453125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136855128E9, 2021-02-19 16:28:33.685
184.0, -13018.125, 20178.3046875, -13961.79296875, 136403.734375, -187500.015625, -160777.671875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593136892605E9, 2021-02-19 16:28:33.689
185.0, -12966.7158203125, 20271.109375, -13864.4287109375, 136501.515625, -187500.015625, -162152.734375, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 253.0, 48.0, 235.0, 240.0, 23.0, 160.0, 0.0, 0.0, 0.0, 1.613759313717382E9, 2021-02-19 16:28:33.717
186.0, -12718.1201171875, 20162.009765625, -13966.1962890625, 136400.421875, -187500.015625, -161785.875, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593137202952E9, 2021-02-19 16:28:33.720
187.0, -12673.55078125, 20033.64453125, -14096.6416015625, 136267.671875, -187500.015625, -160655.03125, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593137233412E9, 2021-02-19 16:28:33.723
188.0, -12957.7978515625, 20157.2265625, -13983.33984375, 136377.375, -187500.015625, -161134.296875, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593137423441E9, 2021-02-19 16:28:33.742
189.0, -12963.564453125, 20323.435546875, -13817.8251953125, 136546.328125, -187500.015625, -162652.875, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313746359E9, 2021-02-19 16:28:33.746
190.0, -12738.951171875, 20221.421875, -13915.927734375, 136451.671875, -187500.015625, -162567.046875, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138055015E9, 2021-02-19 16:28:33.805
191.0, -12651.8466796875, 20074.078125, -14062.5546875, 136304.421875, -187500.015625, -161311.234375, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138094573E9, 2021-02-19 16:28:33.809
192.0, -12835.01953125, 20212.66015625, -13931.8642578125, 136435.109375, -187500.015625, -161732.765625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313812425E9, 2021-02-19 16:28:33.812
193.0, -12920.224609375, 20382.48828125, -13763.9580078125, 136601.421875, -187500.015625, -163303.734375, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138234253E9, 2021-02-19 16:28:33.823
194.0, -12712.978515625, 20279.201171875, -13865.412109375, 136502.34375, -187500.015625, -163562.59375, -187500.015625, -187500.015625, -0.09000000357627869, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313826484E9, 2021-02-19 16:28:33.826
195.0, -12606.673828125, 20104.25390625, -14035.0849609375, 136335.828125, -187500.015625, -162416.28125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 252.0, 208.0, 236.0, 0.0, 23.0, 96.0, 0.0, 0.0, 0.0, 1.6137593138295827E9, 2021-02-19 16:28:33.829
196.0, -12808.755859375, 20167.0625, -13973.37109375, 136390.921875, -187500.015625, -162299.65625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138324351E9, 2021-02-19 16:28:33.832
197.0, -12978.40625, 20349.630859375, -13796.1669921875, 136570.03125, -187500.015625, -163839.109375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138366573E9, 2021-02-19 16:28:33.836
198.0, -12800.7763671875, 20301.396484375, -13843.3740234375, 136529.71875, -187500.015625, -164538.765625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138395412E9, 2021-02-19 16:28:33.839
199.0, -12665.81640625, 20091.46875, -14049.724609375, 136321.921875, -187500.015625, -163529.015625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313842636E9, 2021-02-19 16:28:33.842
200.0, -12819.9990234375, 20108.41015625, -14033.095703125, 136328.921875, -187500.015625, -163117.90625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138474505E9, 2021-02-19 16:28:33.847
201.0, -13010.8603515625, 20324.26171875, -13823.0556640625, 136542.359375, -187500.015625, -164575.265625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138504488E9, 2021-02-19 16:28:33.850
235.0, -12797.0888671875, 20227.970703125, -13924.689453125, 136446.015625, -187500.015625, -165830.3125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138535464E9, 2021-02-19 16:28:33.853
203.0, -12668.923828125, 20140.015625, -14005.3115234375, 136364.875, -187500.015625, -164883.375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138564591E9, 2021-02-19 16:28:33.856
204.0, -12773.26171875, 20101.638671875, -14041.9462890625, 136321.15625, -187500.015625, -164254.8125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138606074E9, 2021-02-19 16:28:33.860
231.0, -12820.625, 20253.00390625, -13902.203125, 136471.046875, -187500.015625, -166184.96875, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313863458E9, 2021-02-19 16:28:33.863
206.0, -12914.099609375, 20407.544921875, -13739.818359375, 136631.6875, -187500.015625, -167025.328125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759313866541E9, 2021-02-19 16:28:33.866
229.0, -12653.12109375, 20006.173828125, -14145.033203125, 136225.625, -187500.015625, -164331.859375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138705363E9, 2021-02-19 16:28:33.870
208.0, -12645.9013671875, 20099.0, -14043.98046875, 136325.65625, -187500.015625, -165516.0625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138934815E9, 2021-02-19 16:28:33.893
209.0, -12901.671875, 20253.96484375, -13893.93359375, 136470.921875, -187500.015625, -166227.859375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593138975348E9, 2021-02-19 16:28:33.897
227.0, -12754.93359375, 20278.708984375, -13877.52734375, 136497.8125, -187500.015625, -166468.09375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139186487E9, 2021-02-19 16:28:33.918
211.0, -12636.4912109375, 20174.013671875, -13973.3935546875, 136405.515625, -187500.015625, -166937.3125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139215233E9, 2021-02-19 16:28:33.921
212.0, -12619.212890625, 20017.908203125, -14125.6533203125, 136240.65625, -187500.015625, -165606.421875, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375931392653E9, 2021-02-19 16:28:33.926
219.0, -12682.2451171875, 20214.380859375, -13942.9501953125, 136442.234375, -187500.015625, -166810.21875, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139295752E9, 2021-02-19 16:28:33.929
225.0, -12711.0791015625, 20035.34375, -14115.3271484375, 136251.109375, -187500.015625, -164630.765625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139336023E9, 2021-02-19 16:28:33.933
217.0, -12808.4658203125, 20100.3203125, -14052.697265625, 136317.671875, -187500.015625, -165423.890625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139405313E9, 2021-02-19 16:28:33.940
220.0, -12554.7958984375, 20033.48828125, -14119.529296875, 136263.875, -187500.015625, -165435.734375, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139455936E9, 2021-02-19 16:28:33.945
240.0, -12475.603515625, 20138.787109375, -14013.6943359375, 136359.65625, -187500.015625, -165335.578125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139485755E9, 2021-02-19 16:28:33.948
236.0, -12602.3828125, 20073.5859375, -14072.9033203125, 136295.765625, -187500.015625, -165214.03125, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593139817014E9, 2021-02-19 16:28:33.981
237.0, -12537.6298828125, 19987.689453125, -14158.17578125, 136205.140625, -187500.015625, -163858.0625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759314114771E9, 2021-02-19 16:28:34.114
238.0, -12774.6923828125, 20086.328125, -14069.998046875, 136294.8125, -187500.015625, -164000.0, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141177585E9, 2021-02-19 16:28:34.117
241.0, -12345.29296875, 19971.3046875, -14176.6376953125, 136186.96875, -187500.015625, -163955.890625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141208143E9, 2021-02-19 16:28:34.120
242.0, -12543.6201171875, 20107.875, -14043.6455078125, 136310.046875, -187500.015625, -163785.015625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141607945E9, 2021-02-19 16:28:34.160
243.0, -12616.6875, 20261.318359375, -13894.9169921875, 136459.78125, -187500.015625, -165160.65625, -187500.015625, -187500.015625, -0.10200000554323196, -0.64000004529953, 0.7480000257492065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141658242E9, 2021-02-19 16:28:34.165
244.0, -12447.9091796875, 20209.955078125, -13945.07421875, 136416.53125, -187500.015625, -165442.578125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6420000195503235, 0.7660000324249268, 192.0, 252.0, 224.0, 235.0, 240.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137593141699536E9, 2021-02-19 16:28:34.169
47.0, -14333.94921875, 20479.13671875, -13696.6787109375, 136634.109375, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 253.0, 112.0, 235.0, 208.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.613759314172809E9, 2021-02-19 16:28:34.172
246.0, -12418.2041015625, 20045.15625, -14103.212890625, 136246.75, -187500.015625, -163717.375, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759314176908E9, 2021-02-19 16:28:34.176
45.0, -14433.34765625, 20520.935546875, -13661.05078125, 136672.890625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141798198E9, 2021-02-19 16:28:34.179
248.0, -12392.2763671875, 20266.392578125, -13878.2197265625, 136474.03125, -187500.015625, -165700.921875, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759314183009E9, 2021-02-19 16:28:34.183
249.0, -12188.5849609375, 20116.48046875, -14023.4169921875, 136330.4375, -187500.015625, -164755.265625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593141981058E9, 2021-02-19 16:28:34.198
43.0, -14144.1611328125, 20576.634765625, -13600.1640625, 136737.171875, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593142018611E9, 2021-02-19 16:28:34.201
40.0, -13867.513671875, 20801.8515625, -13374.6572265625, 136959.390625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593142109177E9, 2021-02-19 16:28:34.210
1.0, -12389.3251953125, 20187.669921875, -13963.8720703125, 136395.453125, -187500.015625, -166524.09375, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593142148676E9, 2021-02-19 16:28:34.214
253.0, -12252.9580078125, 20173.8125, -13971.0244140625, 136384.53125, -187500.015625, -165923.546875, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593142189813E9, 2021-02-19 16:28:34.218
38.0, -13600.5, 21092.6484375, -13089.9853515625, 137252.625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.0820000022649765, -0.6460000276565552, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593142239387E9, 2021-02-19 16:28:34.223
