%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
134.0, -10501.251953125, 19217.08984375, -14141.478515625, 134453.203125, -187500.015625, -131917.0625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594482630656E9, 2021-02-19 16:30:48.263
129.0, -10339.201171875, 19146.302734375, -14207.9306640625, 134394.796875, -187500.015625, -133308.796875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594482669663E9, 2021-02-19 16:30:48.266
250.0, -11006.6689453125, 18648.6640625, -14705.3017578125, 133910.03125, -187500.015625, -13666.2587890625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448270982E9, 2021-02-19 16:30:48.270
248.0, -11457.3916015625, 18915.564453125, -14446.53515625, 134167.4375, -187500.015625, -18359.744140625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594482919197E9, 2021-02-19 16:30:48.291
201.0, -10821.5966796875, 19056.0234375, -14295.2587890625, 134287.28125, -187500.015625, -73259.5625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594483129876E9, 2021-02-19 16:30:48.312
219.0, -10944.5087890625, 19116.015625, -14248.4765625, 134350.59375, -187500.015625, -57360.25, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594483380933E9, 2021-02-19 16:30:48.338
246.0, -10971.8896484375, 18639.41015625, -14716.41015625, 133897.359375, -187500.015625, -19628.65234375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594483430035E9, 2021-02-19 16:30:48.343
199.0, -10608.6064453125, 18984.453125, -14358.9169921875, 134229.328125, -187500.015625, -75485.4140625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6240000128746033, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594483471427E9, 2021-02-19 16:30:48.347
8.0, -11354.126953125, 19302.98828125, -14060.431640625, 134564.453125, -187500.015625, 15982.9267578125, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 252.0, 64.0, 235.0, 112.0, 23.0, 48.0, 0.0, 0.0, 0.0, 1.6137594483921287E9, 2021-02-19 16:30:48.392
217.0, -10554.0908203125, 18900.052734375, -14456.794921875, 134137.328125, -187500.015625, -57618.68359375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448395342E9, 2021-02-19 16:30:48.395
6.0, -11624.0693359375, 18631.943359375, -14723.6748046875, 133904.015625, -187500.015625, 20564.119140625, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375944839814E9, 2021-02-19 16:30:48.398
157.0, -10589.943359375, 19172.38671875, -14170.0224609375, 134421.171875, -187500.015625, -119457.4609375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448402058E9, 2021-02-19 16:30:48.402
242.0, -10915.5185546875, 18658.51953125, -14693.09765625, 133908.6875, -187500.015625, -26027.666015625, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448406072E9, 2021-02-19 16:30:48.406
4.0, -12191.0654296875, 17572.427734375, -15784.376953125, 132831.421875, -187500.015625, 23153.34375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448410333E9, 2021-02-19 16:30:48.410
232.0, -10844.5966796875, 19051.708984375, -14309.5419921875, 134296.109375, -187500.015625, -42577.8828125, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484311E9, 2021-02-19 16:30:48.431
2.0, -11293.576171875, 17942.34765625, -15402.9892578125, 133227.8125, -187500.015625, 8506.984375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484350946E9, 2021-02-19 16:30:48.435
213.0, -10614.91015625, 18884.1171875, -14470.7646484375, 134114.4375, -187500.015625, -62104.296875, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448439208E9, 2021-02-19 16:30:48.439
238.0, -10888.271484375, 18754.990234375, -14601.0302734375, 134000.515625, -187500.015625, -32761.978515625, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484433303E9, 2021-02-19 16:30:48.443
21.0, -10702.037109375, 19729.705078125, -13633.7587890625, 135008.375, -187500.015625, 6098.3828125, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484641976E9, 2021-02-19 16:30:48.464
228.0, -10798.1494140625, 18973.412109375, -14385.7607421875, 134216.65625, -187500.015625, -47579.375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484681482E9, 2021-02-19 16:30:48.468
236.0, -11062.146484375, 18962.056640625, -14397.2724609375, 134210.3125, -187500.015625, -37458.99609375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448473255E9, 2021-02-19 16:30:48.473
53.0, -9741.001953125, 20275.958984375, -13088.9580078125, 135599.890625, -187500.015625, -53672.7734375, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448478151E9, 2021-02-19 16:30:48.478
40.0, -9754.0107421875, 20026.134765625, -13322.98046875, 135347.78125, -187500.015625, -22369.8046875, -187500.015625, -187500.015625, -0.12000000476837158, -0.6580000519752502, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484822297E9, 2021-02-19 16:30:48.482
254.0, -11066.4599609375, 18540.927734375, -14810.3544921875, 133810.078125, -187500.015625, -5937.33837890625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 252.0, 144.0, 235.0, 80.0, 23.0, 48.0, 0.0, 0.0, 0.0, 1.613759448486178E9, 2021-02-19 16:30:48.486
51.0, -10051.9365234375, 20430.431640625, -12933.724609375, 135760.796875, -187500.015625, -50238.5625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594484891696E9, 2021-02-19 16:30:48.489
9.0, -11112.52734375, 19434.39453125, -13928.578125, 134705.84375, -187500.015625, 13638.8779296875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448494393E9, 2021-02-19 16:30:48.494
33.0, -10308.1103515625, 20047.591796875, -13311.40234375, 135348.875, -187500.015625, -9179.5927734375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594485151856E9, 2021-02-19 16:30:48.515
49.0, -9914.607421875, 20234.541015625, -13127.8720703125, 135557.453125, -187500.015625, -43404.31640625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448520216E9, 2021-02-19 16:30:48.520
38.0, -10163.1591796875, 20225.265625, -13132.38671875, 135538.375, -187500.015625, -19736.9921875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594485243402E9, 2021-02-19 16:30:48.524
36.0, -9760.8720703125, 19939.1640625, -13410.419921875, 135254.84375, -187500.015625, -13944.716796875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6620000600814819, 0.7420000433921814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594485452359E9, 2021-02-19 16:30:48.545
47.0, -9999.857421875, 20333.203125, -13029.5693359375, 135658.65625, -187500.015625, -39820.99609375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 252.0, 112.0, 234.0, 48.0, 22.0, 208.0, 0.0, 0.0, 0.0, 1.6137594485953455E9, 2021-02-19 16:30:48.595
29.0, -10320.58203125, 19943.25390625, -13422.400390625, 135234.9375, -187500.015625, -2937.3095703125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594486103315E9, 2021-02-19 16:30:48.610
34.0, -10260.7470703125, 20139.412109375, -13214.8203125, 135447.90625, -187500.015625, -11960.1494140625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448615371E9, 2021-02-19 16:30:48.615
45.0, -9949.0517578125, 20187.71484375, -13171.94921875, 135499.9375, -187500.015625, -33553.765625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594486373384E9, 2021-02-19 16:30:48.637
42.0, -10250.8896484375, 20277.79296875, -13080.7763671875, 135590.953125, -187500.015625, -28244.625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594486413631E9, 2021-02-19 16:30:48.641
63.0, -10120.7353515625, 20467.783203125, -12906.5, 135797.96875, -187500.015625, -79816.0, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594486625051E9, 2021-02-19 16:30:48.662
54.0, -10077.283203125, 20424.46484375, -12945.951171875, 135740.328125, -187500.015625, -57262.57421875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594486823912E9, 2021-02-19 16:30:48.682
55.0, -10025.673828125, 20442.525390625, -12924.60546875, 135769.90625, -187500.015625, -60645.69140625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448703492E9, 2021-02-19 16:30:48.703
61.0, -9682.1494140625, 20231.837890625, -13131.470703125, 135568.515625, -187500.015625, -73551.7421875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6980000138282776, 0.7300000190734863, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448729494E9, 2021-02-19 16:30:48.729
57.0, -9702.1767578125, 20276.607421875, -13086.7001953125, 135605.5, -187500.015625, -63945.8125, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 252.0, 128.0, 234.0, 112.0, 22.0, 160.0, 0.0, 0.0, 0.0, 1.6137594487544663E9, 2021-02-19 16:30:48.754
71.0, -10145.8359375, 20374.59765625, -13007.10546875, 135707.78125, -187500.015625, -96714.5859375, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594487796466E9, 2021-02-19 16:30:48.779
59.0, -10067.9853515625, 20483.47265625, -12887.76953125, 135814.171875, -187500.015625, -70616.5546875, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594487835815E9, 2021-02-19 16:30:48.783
104.0, -10625.884765625, 19855.009765625, -13512.43359375, 135253.265625, -187500.015625, -147165.53125, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594487875118E9, 2021-02-19 16:30:48.787
69.0, -9654.388671875, 20187.625, -13183.7509765625, 135532.96875, -187500.015625, -91456.8984375, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594488055463E9, 2021-02-19 16:30:48.805
102.0, -10091.1865234375, 19701.67578125, -13654.9931640625, 135113.265625, -187500.015625, -145731.3125, -187500.015625, -187500.015625, -0.1120000034570694, -0.690000057220459, 0.7240000367164612, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594488928013E9, 2021-02-19 16:30:48.892
67.0, -10154.53125, 20401.978515625, -12977.3330078125, 135732.4375, -187500.015625, -88559.109375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 251.0, 240.0, 234.0, 224.0, 22.0, 64.0, 0.0, 0.0, 0.0, 1.6137594488976617E9, 2021-02-19 16:30:48.897
100.0, -10312.3564453125, 19964.421875, -13404.408203125, 135352.234375, -187500.015625, -144382.578125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594489186523E9, 2021-02-19 16:30:48.918
73.0, -9676.78515625, 20129.287109375, -13242.6923828125, 135483.734375, -187500.015625, -99612.15625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594489687583E9, 2021-02-19 16:30:48.968
83.0, -10140.896484375, 20266.416015625, -13113.611328125, 135618.953125, -187500.015625, -119337.6171875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759448972768E9, 2021-02-19 16:30:48.972
98.0, -9815.6787109375, 19782.92578125, -13579.51171875, 135178.203125, -187500.015625, -141961.5625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594489938145E9, 2021-02-19 16:30:48.993
177.0, -10938.98828125, 19217.828125, -14168.546875, 134708.609375, -187500.015625, -99241.09375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594490147576E9, 2021-02-19 16:30:49.014
81.0, -9841.4951171875, 20137.826171875, -13235.3837890625, 135508.40625, -187500.015625, -115705.5703125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6760000586509705, 0.7120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594490188737E9, 2021-02-19 16:30:49.018
175.0, -11308.4619140625, 19348.09375, -14047.7578125, 134815.75, -187500.015625, -100054.5859375, -187500.015625, -187500.015625, -0.1120000034570694, -0.6360000371932983, 0.7720000147819519, 192.0, 252.0, 128.0, 236.0, 32.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137594490448768E9, 2021-02-19 16:30:49.044
96.0, -10133.095703125, 20089.814453125, -13281.4287109375, 135466.359375, -187500.015625, -140699.71875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 252.0, 16.0, 235.0, 96.0, 23.0, 160.0, 0.0, 0.0, 0.0, 1.6137594491951013E9, 2021-02-19 16:30:49.195
88.0, -10174.759765625, 20271.265625, -13106.3916015625, 135634.25, -187500.015625, -129335.6796875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594492500849E9, 2021-02-19 16:30:49.250
94.0, -9609.4619140625, 19959.2578125, -13407.24609375, 135344.078125, -187500.015625, -137456.34375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759449271099E9, 2021-02-19 16:30:49.271
173.0, -11112.99609375, 19203.076171875, -14187.03125, 134675.578125, -187500.015625, -100863.09375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759449297243E9, 2021-02-19 16:30:49.297
239.0, -10312.3564453125, 19888.380859375, -13504.7451171875, 135397.046875, -187500.015625, -130669.609375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594493181581E9, 2021-02-19 16:30:49.318
171.0, -11460.38671875, 19329.36328125, -14065.7958984375, 134787.203125, -187500.015625, -102240.0703125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594493392775E9, 2021-02-19 16:30:49.339
237.0, -10198.51953125, 19785.763671875, -13604.9248046875, 135284.359375, -187500.015625, -127265.8203125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594493461945E9, 2021-02-19 16:30:49.346
235.0, -10138.28125, 19761.82421875, -13629.4228515625, 135269.578125, -187500.015625, -126064.328125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594493492181E9, 2021-02-19 16:30:49.349
197.0, -10513.9697265625, 19626.1953125, -13770.931640625, 135120.6875, -187500.015625, -97642.671875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6600000262260437, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594493523574E9, 2021-02-19 16:30:49.352
254.0, -10007.1435546875, 19585.759765625, -13811.25390625, 135086.765625, -187500.015625, -140913.703125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6060000061988831, 0.7640000581741333, 192.0, 252.0, 176.0, 237.0, 16.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137594494013305E9, 2021-02-19 16:30:49.401
195.0, -10276.125, 19449.99609375, -13939.0166015625, 134941.703125, -187500.015625, -95852.125, -187500.015625, -187500.015625, -0.12800000607967377, -0.6460000276565552, 0.7720000147819519, 192.0, 252.0, 0.0, 235.0, 208.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137594494132905E9, 2021-02-19 16:30:49.413
192.0, -10582.65625, 19454.533203125, -13938.681640625, 134943.59375, -187500.015625, -96231.8359375, -187500.015625, -187500.015625, -0.12800000607967377, -0.6460000276565552, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759449433392E9, 2021-02-19 16:30:49.433
252.0, -9835.728515625, 19642.9140625, -13748.7587890625, 135154.359375, -187500.015625, -141784.234375, -187500.015625, -187500.015625, -0.12800000607967377, -0.6460000276565552, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494362817E9, 2021-02-19 16:30:49.436
162.0, -10474.5185546875, 19192.97265625, -14203.7734375, 134637.671875, -187500.015625, -106801.8203125, -187500.015625, -187500.015625, -0.12800000607967377, -0.6460000276565552, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494403524E9, 2021-02-19 16:30:49.440
12.0, -10136.7841796875, 19926.7578125, -13470.859375, 135435.34375, -187500.015625, -151453.46875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6460000276565552, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494443672E9, 2021-02-19 16:30:49.444
185.0, -10505.0732421875, 19322.658203125, -14065.28125, 134818.15625, -187500.015625, -97004.0, -187500.015625, -187500.015625, -0.12200000882148743, -0.64000004529953, 0.7660000324249268, 192.0, 252.0, 48.0, 236.0, 0.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137594494472833E9, 2021-02-19 16:30:49.447
10.0, -9912.037109375, 19794.66015625, -13605.1044921875, 135299.015625, -187500.015625, -148034.6875, -187500.015625, -187500.015625, -0.12200000882148743, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494522736E9, 2021-02-19 16:30:49.452
227.0, -9499.6474609375, 19854.62890625, -13539.1435546875, 135364.65625, -187500.015625, -121737.6328125, -187500.015625, -187500.015625, -0.12200000882148743, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494563217E9, 2021-02-19 16:30:49.456
24.0, -10598.81640625, 19857.51171875, -13545.8046875, 135363.234375, -187500.015625, -161394.71875, -187500.015625, -187500.015625, -0.12200000882148743, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594494713562E9, 2021-02-19 16:30:49.471
