%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
120.0, -11036.8212890625, 22375.951171875, -13630.5849609375, 135934.765625, -187500.015625, -140360.484375, -187500.015625, -187500.015625, -0.10600000619888306, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394056182E9, 2021-02-19 16:29:54.056
121.0, -11377.5517578125, 22499.17578125, -13514.2216796875, 136045.078125, -187500.015625, -141004.546875, -187500.015625, -187500.015625, -0.10600000619888306, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593940773091E9, 2021-02-19 16:29:54.077
128.0, -11013.84375, 22322.328125, -13680.384765625, 135879.953125, -187500.015625, -140841.5625, -187500.015625, -187500.015625, -0.10600000619888306, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593940822632E9, 2021-02-19 16:29:54.082
136.0, -11062.01171875, 22389.427734375, -13622.4716796875, 135945.96875, -187500.015625, -141343.203125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6320000290870667, 0.7760000228881836, 192.0, 252.0, 144.0, 236.0, 64.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.6137593940862012E9, 2021-02-19 16:29:54.086
160.0, -11364.38671875, 22587.890625, -13428.7490234375, 136138.28125, -187500.015625, -142162.03125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593941292129E9, 2021-02-19 16:29:54.129
142.0, -11410.0732421875, 22531.474609375, -13482.5498046875, 136076.984375, -187500.015625, -141108.171875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6320000290870667, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593941322558E9, 2021-02-19 16:29:54.132
126.0, -11493.646484375, 22638.427734375, -13376.8701171875, 136185.515625, -187500.015625, -142164.328125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7680000066757202, 192.0, 252.0, 112.0, 236.0, 80.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137593941351912E9, 2021-02-19 16:29:54.135
158.0, -11185.4833984375, 22365.400390625, -13648.064453125, 135912.234375, -187500.015625, -140290.03125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593941561785E9, 2021-02-19 16:29:54.156
177.0, -11279.337890625, 22490.212890625, -13524.34765625, 136044.015625, -187500.015625, -141680.078125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593941631787E9, 2021-02-19 16:29:54.163
140.0, -11074.373046875, 22443.474609375, -13566.748046875, 136001.375, -187500.015625, -141489.984375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394223353E9, 2021-02-19 16:29:54.223
143.0, -11437.1416015625, 22614.466796875, -13401.591796875, 136166.6875, -187500.015625, -142285.953125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942382996E9, 2021-02-19 16:29:54.238
155.0, -11530.4150390625, 22561.044921875, -13453.6484375, 136104.21875, -187500.015625, -141762.734375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6380000114440918, 0.7740000486373901, 192.0, 252.0, 208.0, 236.0, 16.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137593942493074E9, 2021-02-19 16:29:54.249
175.0, -11322.7451171875, 22418.955078125, -13596.140625, 135959.71875, -187500.015625, -140234.078125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 252.0, 144.0, 236.0, 80.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.6137593942543423E9, 2021-02-19 16:29:54.254
148.0, -11192.8369140625, 22489.966796875, -13520.994140625, 136047.984375, -187500.015625, -141980.4375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942583644E9, 2021-02-19 16:29:54.258
153.0, -11048.310546875, 22300.1328125, -13706.044921875, 135858.09375, -187500.015625, -140744.0625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942663968E9, 2021-02-19 16:29:54.266
173.0, -11217.53515625, 22475.728515625, -13542.0498046875, 136030.796875, -187500.015625, -141595.875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942703218E9, 2021-02-19 16:29:54.270
171.0, -11372.9921875, 22484.802734375, -13538.451171875, 136025.21875, -187500.015625, -140523.125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394273548E9, 2021-02-19 16:29:54.273
196.0, -11375.5625, 22440.79296875, -13584.294921875, 135971.828125, -187500.015625, -139999.4375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394283302E9, 2021-02-19 16:29:54.283
194.0, -11219.994140625, 22383.326171875, -13636.59765625, 135926.90625, -187500.015625, -141004.484375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942863746E9, 2021-02-19 16:29:54.286
169.0, -11164.2265625, 22431.16015625, -13586.373046875, 135987.0625, -187500.015625, -141439.625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942923696E9, 2021-02-19 16:29:54.292
221.0, -11367.5830078125, 22416.5859375, -13603.025390625, 135944.171875, -187500.015625, -139445.5625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593942984183E9, 2021-02-19 16:29:54.298
201.0, -11540.8984375, 22572.244140625, -13454.498046875, 136102.765625, -187500.015625, -141061.3125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593943234262E9, 2021-02-19 16:29:54.323
180.0, -11552.8115234375, 22571.908203125, -13448.1279296875, 136111.40625, -187500.015625, -141244.046875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593943335943E9, 2021-02-19 16:29:54.333
208.0, -11165.4111328125, 22329.861328125, -13688.0068359375, 135864.046875, -187500.015625, -139338.78125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394337584E9, 2021-02-19 16:29:54.337
219.0, -11217.580078125, 22447.587890625, -13566.390625, 135990.0, -187500.015625, -140581.921875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394340428E9, 2021-02-19 16:29:54.340
197.0, -11512.9580078125, 22585.453125, -13442.16015625, 136120.671875, -187500.015625, -141309.203125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593943604295E9, 2021-02-19 16:29:54.360
245.0, -11078.6865234375, 22268.169921875, -13752.357421875, 135806.28125, -187500.015625, -139273.015625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394376435E9, 2021-02-19 16:29:54.376
217.0, -11451.669921875, 22444.4140625, -13571.12890625, 135971.984375, -187500.015625, -139746.078125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593943795154E9, 2021-02-19 16:29:54.379
242.0, -11448.18359375, 22444.146484375, -13583.9814453125, 135964.78125, -187500.015625, -139598.3125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394382502E9, 2021-02-19 16:29:54.382
228.0, -11084.05078125, 22299.955078125, -13710.0234375, 135845.625, -187500.015625, -139529.734375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593943944645E9, 2021-02-19 16:29:54.394
212.0, -11124.0830078125, 22324.33984375, -13689.1240234375, 135861.40625, -187500.015625, -139158.796875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944255867E9, 2021-02-19 16:29:54.425
250.0, -11310.9658203125, 22380.443359375, -13638.810546875, 135905.328125, -187500.015625, -139236.125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394428543E9, 2021-02-19 16:29:54.428
238.0, -11505.1796875, 22470.69921875, -13552.6220703125, 135998.609375, -187500.015625, -139816.5, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944327185E9, 2021-02-19 16:29:54.432
235.0, -11427.060546875, 22551.970703125, -13470.345703125, 136087.34375, -187500.015625, -140861.78125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394435603E9, 2021-02-19 16:29:54.435
253.0, -11077.94921875, 22290.634765625, -13721.310546875, 135829.4375, -187500.015625, -139699.65625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944385524E9, 2021-02-19 16:29:54.438
229.0, -11252.2255859375, 22338.154296875, -13676.607421875, 135871.125, -187500.015625, -139028.34375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944625905E9, 2021-02-19 16:29:54.462
233.0, -11188.634765625, 22316.0703125, -13702.490234375, 135848.28125, -187500.015625, -138835.671875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944655976E9, 2021-02-19 16:29:54.465
246.0, -11384.1005859375, 22384.064453125, -13642.185546875, 135909.265625, -187500.015625, -139411.734375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394468721E9, 2021-02-19 16:29:54.468
251.0, -11545.234375, 22603.423828125, -13419.8076171875, 136127.1875, -187500.015625, -140565.171875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944797113E9, 2021-02-19 16:29:54.479
254.0, -11241.7646484375, 22316.78515625, -13699.31640625, 135843.921875, -187500.015625, -139109.984375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 252.0, 160.0, 236.0, 48.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137593944905696E9, 2021-02-19 16:29:54.490
255.0, -11565.6416015625, 22501.388671875, -13521.240234375, 136021.671875, -187500.015625, -140245.03125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593944968889E9, 2021-02-19 16:29:54.496
15.0, -11365.8837890625, 22414.126953125, -13613.9775390625, 135919.03125, -187500.015625, -139521.0625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945076065E9, 2021-02-19 16:29:54.507
5.0, -11145.1162109375, 22364.9765625, -13654.0546875, 135903.609375, -187500.015625, -140260.453125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945106072E9, 2021-02-19 16:29:54.510
13.0, -11240.736328125, 22435.763671875, -13588.83203125, 135959.171875, -187500.015625, -140802.59375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394513833E9, 2021-02-19 16:29:54.513
3.0, -11521.7646484375, 22526.51171875, -13497.279296875, 136046.1875, -187500.015625, -140128.609375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945176024E9, 2021-02-19 16:29:54.517
6.0, -11124.4404296875, 22279.435546875, -13741.091796875, 135813.15625, -187500.015625, -139186.078125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394521676E9, 2021-02-19 16:29:54.521
11.0, -11414.1640625, 22447.365234375, -13580.4052734375, 135958.0625, -187500.015625, -139739.0625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945267255E9, 2021-02-19 16:29:54.526
8.0, -11484.0576171875, 22564.734375, -13464.1982421875, 136086.46875, -187500.015625, -141137.0625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 252.0, 144.0, 236.0, 80.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.6137593945296583E9, 2021-02-19 16:29:54.529
9.0, -11184.455078125, 22414.955078125, -13609.171875, 135943.859375, -187500.015625, -140579.171875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945337043E9, 2021-02-19 16:29:54.533
18.0, -11071.7353515625, 22277.603515625, -13741.2705078125, 135798.71875, -187500.015625, -139622.9375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945486925E9, 2021-02-19 16:29:54.548
28.0, -11498.5419921875, 22498.349609375, -13532.1923828125, 135997.28125, -187500.015625, -139938.59375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593945636392E9, 2021-02-19 16:29:54.563
40.0, -11369.1474609375, 22347.474609375, -13681.435546875, 135850.296875, -187500.015625, -138856.390625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593946378572E9, 2021-02-19 16:29:54.637
21.0, -11365.2802734375, 22509.30078125, -13516.255859375, 136025.296875, -187500.015625, -140978.375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593947218993E9, 2021-02-19 16:29:54.721
38.0, -11306.361328125, 22362.271484375, -13664.828125, 135879.46875, -187500.015625, -140279.953125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394780982E9, 2021-02-19 16:29:54.780
36.0, -11400.1494140625, 22406.1484375, -13624.6396484375, 135908.609375, -187500.015625, -139212.84375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394805961E9, 2021-02-19 16:29:54.805
30.0, -11112.4150390625, 22442.55859375, -13582.3720703125, 135963.4375, -187500.015625, -140156.859375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593948410745E9, 2021-02-19 16:29:54.841
94.0, -11238.568359375, 22332.9453125, -13701.9990234375, 135818.0, -187500.015625, -138900.3125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593949152308E9, 2021-02-19 16:29:54.915
34.0, -11165.322265625, 22443.498046875, -13581.8359375, 135962.078125, -187500.015625, -140268.015625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759394946194E9, 2021-02-19 16:29:54.946
41.0, -11601.60546875, 22485.5859375, -13547.81640625, 135989.53125, -187500.015625, -140163.46875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593949942248E9, 2021-02-19 16:29:54.994
91.0, -11570.08984375, 22545.578125, -13493.2333984375, 136033.78125, -187500.015625, -140292.953125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593950302541E9, 2021-02-19 16:29:55.030
115.0, -11318.833984375, 22340.58984375, -13701.216796875, 135820.1875, -187500.015625, -139214.453125, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593950452807E9, 2021-02-19 16:29:55.045
44.0, -11288.4580078125, 22358.91796875, -13671.3095703125, 135862.296875, -187500.015625, -138580.65625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375939508031E9, 2021-02-19 16:29:55.080
113.0, -11297.0185546875, 22459.232421875, -13579.220703125, 135949.546875, -187500.015625, -140867.21875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6300000548362732, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593950833125E9, 2021-02-19 16:29:55.083
57.0, -11479.9677734375, 22397.36328125, -13632.5517578125, 135893.078125, -187500.015625, -139021.96875, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 252.0, 128.0, 236.0, 96.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.613759395127376E9, 2021-02-19 16:29:55.127
87.0, -11518.2783203125, 22610.12890625, -13428.8828125, 136097.671875, -187500.015625, -140470.1875, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593951303957E9, 2021-02-19 16:29:55.130
111.0, -11375.8525390625, 22395.978515625, -13643.1689453125, 135875.265625, -187500.015625, -139445.328125, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593951345432E9, 2021-02-19 16:29:55.134
162.0, -11618.5029296875, 22563.50390625, -13468.6240234375, 136024.9375, -187500.015625, -140448.71875, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593951554914E9, 2021-02-19 16:29:55.155
160.0, -11121.84765625, 22270.740234375, -13752.111328125, 135743.6875, -187500.015625, -139199.9375, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593951634994E9, 2021-02-19 16:29:55.163
129.0, -11515.5732421875, 22589.365234375, -13455.1904296875, 136066.703125, -187500.015625, -141164.53125, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759395193469E9, 2021-02-19 16:29:55.193
127.0, -11134.0068359375, 22261.80078125, -13775.2900390625, 135748.75, -187500.015625, -139286.65625, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593952185452E9, 2021-02-19 16:29:55.218
158.0, -11591.994140625, 22531.921875, -13501.7275390625, 135997.953125, -187500.015625, -140772.203125, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593952244844E9, 2021-02-19 16:29:55.224
125.0, -11452.966796875, 22546.583984375, -13497.6591796875, 136030.828125, -187500.015625, -141254.96875, -187500.015625, -187500.015625, -0.1120000034570694, -0.628000020980835, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759395240552E9, 2021-02-19 16:29:55.240
